2024-09-25 00:35:24,673 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:24 GMT'
    'ETag': '"0x8DCDD13175FF7F5"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26840-601e-00aa-80fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc6d-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:24 GMT'
2024-09-25 00:35:24,673 - INFO - Upload do arquivo 2967760.json concluído!
2024-09-25 00:35:24,674 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2967631.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc6e-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:24,793 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba2689e-601e-00aa-5bfb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc6e-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:24 GMT'
2024-09-25 00:35:24,794 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2967631.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '32035'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc6f-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:24,915 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:24 GMT'
    'ETag': '"0x8DCDD1317850984"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba268ed-601e-00aa-29fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc6f-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:24 GMT'
2024-09-25 00:35:24,916 - INFO - Upload do arquivo 2967631.json concluído!
2024-09-25 00:35:24,916 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2966019.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc70-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:25,035 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26957-601e-00aa-0efb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc70-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:24 GMT'
2024-09-25 00:35:25,036 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2966019.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '14814'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc71-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:25,159 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:25 GMT'
    'ETag': '"0x8DCDD1317A9F427"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba269c6-601e-00aa-73fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc71-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:25,160 - INFO - Upload do arquivo 2966019.json concluído!
2024-09-25 00:35:25,161 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2967344.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc72-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:25,280 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26a3c-601e-00aa-64fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc72-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:25,281 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2967344.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '3402'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc73-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:25,405 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:25 GMT'
    'ETag': '"0x8DCDD1317CFA143"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26a9e-601e-00aa-44fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc73-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:25,405 - INFO - Upload do arquivo 2967344.json concluído!
2024-09-25 00:35:25,406 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2968253.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc74-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:25,526 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26b20-601e-00aa-40fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc74-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:25,526 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2968253.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '17903'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc75-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:25,647 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:25 GMT'
    'ETag': '"0x8DCDD1317F4B2C9"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26c3a-601e-00aa-47fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc75-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:25,647 - INFO - Upload do arquivo 2968253.json concluído!
2024-09-25 00:35:25,648 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2962074.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc76-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:25,767 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26cc4-601e-00aa-48fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc76-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:25,767 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2962074.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '50666'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc77-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:25,889 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:25 GMT'
    'ETag': '"0x8DCDD1318197687"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26d44-601e-00aa-45fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc77-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:25,889 - INFO - Upload do arquivo 2962074.json concluído!
2024-09-25 00:35:25,889 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2964909.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc78-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:26,020 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26dc9-601e-00aa-43fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc78-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:26,021 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2964909.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '10999'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc79-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:26,142 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:26 GMT'
    'ETag': '"0x8DCDD1318405AC6"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26e35-601e-00aa-2bfb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc79-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:25 GMT'
2024-09-25 00:35:26,143 - INFO - Upload do arquivo 2964909.json concluído!
2024-09-25 00:35:26,143 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2966642.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc7a-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:26,262 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26ec3-601e-00aa-33fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc7a-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:26 GMT'
2024-09-25 00:35:26,263 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2966642.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '15039'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc7b-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:26,384 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:26 GMT'
    'ETag': '"0x8DCDD1318651E88"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26f48-601e-00aa-34fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc7b-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:26 GMT'
2024-09-25 00:35:26,384 - INFO - Upload do arquivo 2966642.json concluído!
2024-09-25 00:35:26,385 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2964126.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc7c-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:26,503 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba26fae-601e-00aa-18fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc7c-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:26 GMT'
2024-09-25 00:35:26,504 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2964126.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '14259'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc7d-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
A body is sent with the request
2024-09-25 00:35:26,625 - INFO - Response status: 201
Response headers:
    'Content-Length': '0'
    'Content-MD5': 'REDACTED'
    'Last-Modified': 'Wed, 25 Sep 2024 03:35:26 GMT'
    'ETag': '"0x8DCDD131889E244"'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba27013-601e-00aa-79fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc7d-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-content-crc64': 'REDACTED'
    'x-ms-request-server-encrypted': 'REDACTED'
    'Date': 'Wed, 25 Sep 2024 03:35:26 GMT'
2024-09-25 00:35:26,626 - INFO - Upload do arquivo 2964126.json concluído!
2024-09-25 00:35:26,626 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2963764.json'
Request method: 'DELETE'
Request headers:
    'x-ms-version': 'REDACTED'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
    'x-ms-date': 'REDACTED'
    'x-ms-client-request-id': '3c54cc7e-7aef-11ef-bbe6-c76c8d297fc7'
    'Authorization': 'REDACTED'
No body was attached to the request
2024-09-25 00:35:44,957 - INFO - Response status: 404
Response headers:
    'Content-Length': '215'
    'Content-Type': 'application/xml'
    'Server': 'Windows-Azure-Blob/1.0 Microsoft-HTTPAPI/2.0'
    'x-ms-request-id': 'aba2707d-601e-00aa-61fb-0eeaab000000'
    'x-ms-client-request-id': '3c54cc7e-7aef-11ef-bbe6-c76c8d297fc7'
    'x-ms-version': 'REDACTED'
    'x-ms-error-code': 'BlobNotFound'
    'Date': 'Wed, 25 Sep 2024 03:35:26 GMT'
2024-09-25 00:35:44,958 - INFO - Request URL: 'https://storagemp3audio.blob.core.windows.net/ingtao-json/2963764.json'
Request method: 'PUT'
Request headers:
    'Content-Length': '8097'
    'x-ms-blob-type': 'REDACTED'
    'If-None-Match': '*'
    'x-ms-version': 'REDACTED'
    'Content-Type': 'application/octet-stream'
    'Accept': 'application/xml'
    'User-Agent': 'azsdk-python-storage-blob/12.23.0 Python/3.11.0rc1 (Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.35)'
